,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
122,2020-12-23,GS,251.5,260.5799865722656,251.3000030517578,233.5263214111328,3376100.0,2.0,7.681108517035369,232.60716152929632,206.49532260156303,65.6659668489269,165.89938353254493,60.207365196008986,213.9073018391927,198.84434382120767,23.309999465942383,8.031672355659571
122,2020-12-23,HD,270.05999755859375,271.0,268.20001220703125,246.11578369140625,2337100.0,2.0,-0.6185091684151587,253.10613936673454,237.5485603402967,48.98810629003366,-17.04103597685096,9.425095216495668,246.36640319824218,250.34490076700845,23.309999465942383,8.031672355659571
122,2020-12-23,HON,209.61000061035156,212.13999938964844,209.24000549316406,194.7239532470703,2046700.0,2.0,3.662526583500636,199.91704835652897,190.01488523722102,60.847861030891615,51.87184154380147,19.995132570216782,192.70489603678385,176.54440511067708,23.309999465942383,8.031672355659571
122,2020-12-23,IBM,118.43212127685547,119.7036361694336,118.29827880859375,99.57148742675781,2817819.0,2.0,1.0615451600664585,102.1253476888478,98.33560812169907,53.23255877654292,39.63355046263713,8.953393010598264,98.43058446248372,96.27003084818521,23.309999465942383,8.031672355659571
122,2020-12-23,INTC,46.16999816894531,47.029998779296875,46.06999969482422,42.1004524230957,22564200.0,2.0,-0.10116570698921379,47.8215548783984,41.28912284071781,44.79861756515303,-50.0235067899569,13.76417979563612,43.493561045328775,44.08361390431722,23.309999465942383,8.031672355659571
122,2020-12-23,JNJ,152.8000030517578,153.60000610351562,151.89999389648438,136.94667053222656,4607300.0,2.0,1.7134507684018274,141.05604575465733,129.44475075413172,55.55343614443389,92.56387437816618,21.592139285018956,134.23005269368488,131.92212867736816,23.309999465942383,8.031672355659571
122,2020-12-23,JPM,122.77999877929688,126.5199966430664,122.3499984741211,112.85842895507812,14973200.0,2.0,2.233187465506404,112.281012879972,106.05269302212761,61.84473618804177,143.11549159733326,46.3343072235824,107.7357073465983,99.55870259602865,23.309999465942383,8.031672355659571
122,2020-12-23,KO,52.95000076293945,53.38999938964844,52.939998626708984,47.37118911743164,7040300.0,2.0,0.3642934125482995,48.32648244762006,46.17656663990436,55.611504609044616,23.40118988053619,4.29644447958001,47.20044453938802,45.67721055348714,23.309999465942383,8.031672355659571
122,2020-12-23,MCD,212.3000030517578,213.42999267578125,211.7899932861328,194.71932983398438,1658800.0,2.0,-0.6291590836241028,201.092851938145,189.1415001736714,48.335638501157256,-26.827732459964956,3.7395504705010927,195.7678436279297,199.256489054362,23.309999465942383,8.031672355659571
122,2020-12-23,MMM,146.5718994140625,146.99832153320312,145.45150756835938,123.93671417236328,2108070.0,2.0,1.1408562737373842,126.8878067420695,120.96286769640707,54.834781641212366,48.06396554590752,11.780471308532507,123.2638173421224,119.93298975626628,23.309999465942383,8.031672355659571
122,2020-12-23,MRK,75.94465637207031,76.74618530273438,75.92557525634766,67.91626739501953,6056078.0,2.0,-0.06520319251103501,70.71287508404995,66.63060941302035,48.850650036890734,-57.752812986710836,7.059751801886175,68.4565658569336,67.77461624145508,23.309999465942383,8.031672355659571
122,2020-12-23,MSFT,223.11000061035156,223.55999755859375,220.8000030517578,214.0695343017578,18699600.0,2.0,2.0560195533702483,216.2150350634713,202.432274812017,54.99512098468013,188.49912827125644,20.740199612193354,208.48519134521484,207.21236343383788,23.309999465942383,8.031672355659571
122,2020-12-23,NKE,142.55999755859375,143.60000610351562,141.6999969482422,135.8019256591797,3388300.0,2.0,2.6892122084404093,137.36653877172182,127.00442527857116,62.64904088062236,127.2388550817522,40.149018608275064,129.8790064493815,125.8838274637858,23.309999465942383,8.031672355659571
122,2020-12-23,PG,137.38999938964844,137.5500030517578,136.1300048828125,124.21211242675781,6004200.0,2.0,-0.615451573518996,127.32765326651887,123.24026894417449,47.022445979175835,-82.71596220715746,13.090957031985614,126.2935546875,127.2348154703776,23.309999465942383,8.031672355659571
122,2020-12-23,TRV,137.2899932861328,138.55999755859375,136.91000366210938,127.33389282226562,1901500.0,2.0,2.098690347811356,129.33969106389023,120.35372705744764,59.550244650464705,130.1943736973215,25.699352531090074,124.41933670043946,116.81408106486002,23.309999465942383,8.031672355659571
122,2020-12-23,UNH,336.489990234375,341.6499938964844,336.0299987792969,320.055419921875,2348100.0,2.0,0.03317476602200031,332.5198732925198,312.93592199556616,52.43518157261574,-42.05732359297034,0.911054478185579,324.0391896565755,315.7040715535482,23.309999465942383,8.031672355659571
122,2020-12-23,V,207.3300018310547,207.3300018310547,205.11000061035156,199.77413940429688,6523100.0,2.0,0.5124260488448158,208.32430481080902,199.37066284055814,50.14103207378472,-131.75786236586458,6.510021445628535,203.7433629353841,198.10125452677408,23.309999465942383,8.031672355659571
122,2020-12-23,VZ,59.20000076293945,59.279998779296875,58.88999938964844,47.43413162231445,14012100.0,2.0,-0.11061929100237933,49.98281534142919,47.371394177003424,47.128205161669726,-206.4894091381078,5.540628338099358,48.70070355733235,47.779802385965986,23.309999465942383,8.031672355659571
122,2020-12-23,WBA,39.470001220703125,40.2400016784668,39.439998626708984,32.61427307128906,4200200.0,2.0,0.29042130909439834,35.738805081247484,30.897548411489332,51.472383674442234,-26.438542643252067,1.3246312347573628,33.02429224650065,31.377297973632814,23.309999465942383,8.031672355659571
122,2020-12-23,WMT,47.8466682434082,48.073333740234375,47.43333435058594,45.13039016723633,20430600.0,2.0,-0.2097433704623768,48.17715334671271,44.90968365890253,47.855534836862915,-171.09576717114058,20.80964177985183,46.75124918619792,45.77428207397461,23.309999465942383,8.031672355659571
123,2020-12-24,AAPL,131.32000732421875,133.4600067138672,131.10000610351562,129.18948364257812,54930100.0,3.0,3.2670371946877736,130.4756056152382,114.06718613280867,61.315696489699924,171.43614493879494,31.194296245547243,119.9281628926595,116.73486709594727,21.530000686645508,6.722227305761015
123,2020-12-24,AMGN,223.24000549316406,224.5800018310547,222.2899932861328,198.2278594970703,955400.0,3.0,-0.9622431354302989,206.93374122223474,196.55903068938636,45.304564763365974,-76.83277103928702,15.132696800063963,202.09376678466796,204.5002326965332,21.530000686645508,6.722227305761015
123,2020-12-24,AXP,116.93000030517578,117.44000244140625,115.81999969482422,111.79972839355469,707000.0,3.0,0.9245127108466136,119.61733006457885,108.8438019849817,54.94038260994793,-40.81647492388164,9.2831683351061,112.96807607014973,104.94282811482748,21.530000686645508,6.722227305761015
123,2020-12-24,BA,219.6199951171875,219.8800048828125,216.0500030517578,217.14999389648438,6398500.0,3.0,5.6856790590768185,242.06548915785123,208.479510536973,56.69673873645723,-3.2908857021520777,8.442846189981061,217.9316665649414,190.65550053914387,21.530000686645508,6.722227305761015
123,2020-12-24,CAT,179.4499969482422,179.85000610351562,178.35000610351562,166.33596801757812,585700.0,3.0,2.210758911265401,170.03408357183864,159.98294371087619,58.23610958548084,66.08268789658835,26.590415687450776,163.4290807088216,156.2534149169922,21.530000686645508,6.722227305761015
123,2020-12-24,CRM,228.3000030517578,229.19000244140625,224.8300018310547,224.78211975097656,6146300.0,3.0,-4.863308409416675,242.76564755631978,210.5320025901646,45.28730755513043,-49.89525811511292,20.059171384297603,235.72818654378256,243.44791488647462,21.530000686645508,6.722227305761015
123,2020-12-24,CSCO,44.45000076293945,44.59000015258789,44.22999954223633,39.72454833984375,5720500.0,3.0,0.8494556996449134,40.645858523273816,38.38582902250255,60.17742585851608,58.021447048936196,32.02436008360097,38.67271474202474,36.44032707214355,21.530000686645508,6.722227305761015
123,2020-12-24,CVX,85.93000030517578,85.93000030517578,84.80999755859375,72.92874145507812,3335600.0,3.0,0.5122559759263083,80.64753038189284,71.65415113666185,51.753834499888136,-76.56130741885295,6.872058056650005,75.57041575113932,68.47457453409831,21.530000686645508,6.722227305761015
123,2020-12-24,DIS,173.99000549316406,174.5800018310547,172.3800048828125,172.3704071044922,2721000.0,3.0,8.524486973474893,182.56001123206906,139.8003327010364,68.3983135225343,105.9368911356384,58.50001566420233,154.95543670654297,140.02338180541992,21.530000686645508,6.722227305761015
123,2020-12-24,GS,257.0400085449219,257.6199951171875,253.75,233.26222229003906,968100.0,3.0,7.873583702422508,234.6541078904404,206.35176063983306,65.48015685550301,154.49644231374398,60.20736519600898,215.09996134440104,199.6984888712565,21.530000686645508,6.722227305761015
123,2020-12-24,HD,269.44000244140625,271.3599853515625,269.3999938964844,247.12832641601562,1093900.0,3.0,-0.45651103754545375,252.93696461955534,237.57595804890167,49.75061507189343,3.673151889320051,8.198191276425742,246.20452931722005,250.26456985473632,21.530000686645508,6.722227305761015
123,2020-12-24,HON,210.52999877929688,210.6999969482422,208.60000610351562,194.2974090576172,754900.0,3.0,3.340839565563357,199.8870007051009,190.2164874540788,60.46411999904521,31.349415516472874,16.974651589825505,193.05016276041667,177.25051651000976,21.530000686645508,6.722227305761015
123,2020-12-24,IBM,119.50286865234375,119.59847259521484,118.74761199951172,100.20635986328125,1842111.0,3.0,1.0036692674883625,102.134909763615,98.36542364092601,54.098496265673,45.137317410563384,8.953393010598258,98.63122736612955,96.33377354939779,21.530000686645508,6.722227305761015
123,2020-12-24,INTC,46.599998474121094,47.09000015258789,46.34000015258789,42.552467346191406,11865600.0,3.0,-0.18883259926479212,47.82011338862378,41.292371734056886,46.05460423380636,-42.29146173089167,13.160389741586789,43.51525764465332,44.01828136444092,21.530000686645508,6.722227305761015
123,2020-12-24,JNJ,151.85000610351562,153.0399932861328,151.82000732421875,137.42440795898438,2114900.0,3.0,1.6495659765959942,140.850627945246,130.44243235748837,56.15604543007219,85.3807429459579,20.983390704019993,134.4010025024414,131.99149182637532,21.530000686645508,6.722227305761015
123,2020-12-24,JPM,125.08999633789062,125.55000305175781,123.56999969482422,112.3620834350586,4164900.0,3.0,2.3012740355473227,112.68578704177688,105.87260376632858,61.190238795490316,133.86247525609096,46.33430722358241,108.02867304484049,99.99687589009604,21.530000686645508,6.722227305761015
123,2020-12-24,KO,53.02000045776367,53.54999923706055,53.02000045776367,47.69247055053711,3265500.0,3.0,0.36262367325269906,48.36907314070053,46.21623989335709,56.72082346455753,57.63516396732239,1.465500412564676,47.208679835001625,45.74346141815185,21.530000686645508,6.722227305761015
123,2020-12-24,MCD,212.1199951171875,212.74000549316406,211.13999938964844,194.14076232910156,1047700.0,3.0,-0.6550185034274136,200.28572969791003,189.33751554134778,47.69151844326436,-39.48099219040633,6.153959969969455,195.60431264241535,199.1523557027181,21.530000686645508,6.722227305761015
123,2020-12-24,MMM,145.83612060546875,146.14549255371094,145.0,124.31425476074219,784815.0,3.0,1.0575132765761879,126.61027703173109,121.05519461743883,55.33083483530237,31.119873694538338,8.505354666605832,123.4243558247884,120.11954396565756,21.530000686645508,6.722227305761015
123,2020-12-24,MRK,76.33587646484375,76.74618530273438,76.21183013916016,68.2398452758789,2957456.0,3.0,-0.0625120277536837,70.69597680638763,66.70773413111236,49.97005830663236,-40.13598064150097,7.059751801886178,68.44847971598307,67.74396095275878,21.530000686645508,6.722227305761015
123,2020-12-24,MSFT,221.4199981689453,223.61000061035156,221.1999969482422,215.7451934814453,10550600.0,3.0,2.239199722066985,217.12891892392562,202.37846785585955,56.0531737666407,180.19605289901608,20.880556603926586,208.7036158243815,207.42172037760417,21.530000686645508,6.722227305761015
123,2020-12-24,NKE,141.10000610351562,142.19000244140625,141.10000610351562,135.64865112304688,1821900.0,3.0,2.645185836365357,137.73803595360351,127.23953515235353,62.4147477593084,107.30237216373914,36.014232941175685,130.33233006795248,126.14426930745442,21.530000686645508,6.722227305761015
123,2020-12-24,PG,136.1999969482422,138.1300048828125,136.1999969482422,125.46935272216797,2588200.0,3.0,-0.5384384682028696,127.22500080225886,123.2554603183466,49.54057031830107,-51.50368782146929,7.4391835836240015,126.16145248413086,127.22718505859375,21.530000686645508,6.722227305761015
123,2020-12-24,TRV,138.05999755859375,138.63999938964844,136.83999633789062,127.83235168457031,416800.0,3.0,2.080461122917569,129.6866175666702,120.31369218674779,59.996579125746386,124.4013492442852,26.093313959165183,124.55404357910156,117.29067776997884,21.530000686645508,6.722227305761015
123,2020-12-24,UNH,336.44000244140625,341.4100036621094,336.44000244140625,323.089111328125,1360600.0,3.0,0.1758472418117094,332.1882354837718,314.10132445275167,53.882996312193804,-27.25712523109353,0.9110544781855819,323.7342549641927,316.18027648925784,21.530000686645508,6.722227305761015
123,2020-12-24,V,206.63999938964844,208.82000732421875,206.60000610351562,203.08262634277344,3367900.0,3.0,0.5047105794857316,208.1821376374922,199.2997227140703,52.74006838565534,-49.52726142041545,1.3080506238912204,203.6239974975586,198.24771728515626,21.530000686645508,6.722227305761015
123,2020-12-24,VZ,59.0,59.06999969482422,58.65999984741211,47.33759689331055,7751100.0,3.0,-0.17356432634807106,50.050822122535024,47.17707857326576,46.617939604555325,-204.39526255972004,10.073763991159232,48.64277877807617,47.77949047088623,21.530000686645508,6.722227305761015
123,2020-12-24,WBA,39.95000076293945,40.040000915527344,39.08000183105469,32.40976333618164,2678000.0,3.0,0.20871424976037645,35.716090356322205,30.96525386670026,50.89731622896289,-35.923017645023236,5.289482535105602,32.987935892740886,31.433493487040202,21.530000686645508,6.722227305761015
123,2020-12-24,WMT,47.8466682434082,48.130001068115234,47.72666549682617,45.2186164855957,9054600.0,3.0,-0.25473180751228597,48.06664515787755,44.77512768452967,48.30189562581477,-143.37626208662348,19.09496627655862,46.70985349019369,45.79581247965495,21.530000686645508,6.722227305761015
124,2020-12-28,AAPL,133.99000549316406,137.33999633789062,133.50999450683594,133.81005859375,124486200.0,0.0,3.7271824037623844,132.0484685850639,114.46197605604941,64.4855652810882,203.49006886013987,40.80165475518181,120.49855321248373,117.0628278096517,21.700000762939453,13.399623990846953
124,2020-12-28,AMGN,223.02999877929688,226.89999389648438,223.02999877929688,198.8680419921875,1495100.0,0.0,-1.060472307155834,206.97908623926466,196.41053625829394,45.83085296100917,-49.3076284913833,5.949925900478312,201.74134928385416,204.05538533528645,21.700000762939453,13.399623990846953
124,2020-12-28,AXP,118.05000305175781,119.3499984741211,117.5999984741211,112.76197814941406,1878700.0,0.0,0.8860387992511249,119.54035242859578,108.70832768615031,55.799340797038695,-8.994419618138057,0.15620253221384492,113.19863052368164,105.21992950439453,21.700000762939453,13.399623990846953
124,2020-12-28,BA,218.19000244140625,219.1999969482422,215.16000366210938,216.08999633789062,9090600.0,0.0,4.806408756529038,242.09101788413645,208.41298144447686,56.22506838039019,-18.368132374345564,6.799548102869067,219.24399973551434,191.45933380126954,21.700000762939453,13.399623990846953
